chr,start,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
10,644000,1.1340763600704877,1.1626252873217895,1.1539955491272715,1.147576478380842,1.1160536653769513,1.0920904944267555,1.1210428230492882,1.1301303570261458,1.1042972884070381,1.0561516478032444,1.0830455958936858,1.0725651483687832,1.0616612962726033,1.0519895207217649,1.0377603036836776,1.0549130608199035
10,646000,1.1082744447253876,1.1414446756187993,1.1588544668273828,1.139801943984398,1.1140513565583845,1.0740787570527701,1.0600533693823064,1.051904220169336,1.0796467780509031,1.0436117448819344,1.0566895771717117,1.0513358608656371,1.037459628812198,1.0309825952565532,1.0135417852677358,1.0303651520637411
10,648000,1.0909824463945401,1.1017923101556457,1.1204833673009769,1.1447692592314638,1.1132979978065074,1.0831846523250062,1.078467604245007,1.0783484733232374,1.0912989314094135,1.074043663315592,1.083214319724264,1.0681603581951693,1.0532338988899206,1.032098933813393,1.0321325160707662,1.0414273160966188
10,650000,1.1335737855281416,1.1245682995100768,1.1396433322572472,1.2010882092584179,1.1583209854174312,1.1278669868992344,1.1602749096598746,1.168254408468866,1.150243191022309,1.1491103904350866,1.1599044965448984,1.1333654258171362,1.1203514431450932,1.1029849284564306,1.1101379429356542,1.1164734404916952
10,652000,0.9852836610961454,0.9631023093504074,0.9693942222299752,1.1259302184001097,1.112063563427054,1.0863127194649138,1.115734857108545,1.1188720169172972,1.0646034176901453,1.0946947985882898,1.143261628966911,1.0916658916868829,1.0958768524629405,1.0903746471336917,1.0958340396688229,1.0846420745638872
10,654000,1.1544197989986928,1.1198880736626804,1.0946013161992094,1.2069003998298202,1.1988458112217417,1.1712669126865825,1.1878615132967523,1.2235749744823796,1.1617586893644891,1.1677936897702113,1.2095019428232017,1.1541683972587622,1.1196171867757014,1.0868894716813233,1.1028268484800683,1.1328027569413277
10,656000,1.1079994497780847,1.0914030801104322,1.0393492593756481,1.2000282338738133,1.168841940718468,1.1644600795462787,1.2239462731911266,1.2744390359907827,1.1405727300426398,1.162075299752949,1.221707967769268,1.1382163734298847,1.1269364916824647,1.0655275602172603,1.1092590873693025,1.1415535571073856
10,658000,1.089281674291258,1.085512125462875,1.0452273254247169,1.1871383196486132,1.1713085965842172,1.1302891344588886,1.1643110516966397,1.1974502959526159,1.0851959908414959,1.1286675633218775,1.1916770094719997,1.1114926296556633,1.1143428388548389,1.060907838958625,1.0859231090538644,1.1229557998646917
10,660000,1.0570019680583926,1.0599977919037147,1.0289548134764552,1.1762517927934275,1.1559238250318056,1.0971510804362452,1.098766465014422,1.118763658828645,1.0267621018514776,1.093196747190723,1.1496415582625854,1.0691099152701697,1.0760440959393565,1.0128079519980657,1.0463229139963446,1.0805856871188981
10,662000,1.023168571729813,1.0364131577538271,1.0045237473525153,1.1836834426409297,1.1379277567831447,1.0447609719183057,1.0281989502255489,1.044342110885973,0.9698907240450292,1.074818521658068,1.1144553475754366,1.0399116852538983,1.0382334081060367,0.9702969939762047,1.0000682416999138,1.0421233704146908
10,664000,0.8903477735227859,0.914339709270049,0.9065559445994013,1.1605566918422972,1.1337807431648697,1.0430609790737289,1.024945167718571,1.0032591332643108,0.9660280194581282,1.0974857660229098,1.1397142089397567,1.0646509126654171,1.0925852700573417,1.054325368580626,1.0774546640202434,1.0961688604009756
10,666000,0.823865625069229,0.8441346001794254,0.8714595107404897,1.1486722966567604,1.1388806043997999,1.0154773558458128,0.9504365246509106,0.9134035390371676,0.9219512617862116,1.076517794849387,1.108084103862361,1.0386070943801822,1.0719271828581076,1.0457709590944175,1.0537287678468024,1.0729090407308368
10,668000,0.8955835489878832,0.9023798338259436,0.959341003864536,1.2946216264981063,1.218522482898668,1.095380310640652,1.0339842785603104,0.9861045377943096,1.0217983391339769,1.191374186660666,1.1949332214575392,1.123596159872413,1.1299502953801073,1.1067861953064415,1.1300793619495335,1.1568487012412583
10,670000,0.9314493941708426,0.9367156220486039,1.0114063276706218,1.3798669051071148,1.2662969252907095,1.1458164257848606,1.079692547290017,1.0309694979706738,1.0836459418743083,1.272006636398388,1.2453450392862848,1.1679565724638146,1.1662141558482884,1.14746906911545,1.1698684186001755,1.2122695629380424
10,672000,0.9673134461503156,0.9658979575039384,1.074004050638369,1.437807247810652,1.2847767109791113,1.1847772513287125,1.1431940681195167,1.105894819637598,1.1473710201273566,1.3308709765124076,1.2820101532594443,1.1807154827462663,1.197115323433249,1.177769089683719,1.2141178520266003,1.2508753764685854
10,674000,1.067333206132807,1.035295692605532,1.2198266069916226,1.5107753601868188,1.3202203050521917,1.189108477326076,1.1260503865499374,1.0972366426336304,1.179285665016084,1.3777546730216215,1.297733007904294,1.1980679155815679,1.1677263855205295,1.1522901182291994,1.1807923765776838,1.2259185012380396
10,676000,1.191040199043275,1.1680786760607775,1.3644599835143185,1.6300445751941866,1.368358374346415,1.2381029467227762,1.180931982943798,1.1532462327194362,1.2684773905340094,1.4538533321901455,1.3458360348778857,1.2431379681879526,1.1733369678411414,1.1641047859800595,1.1981777672130236,1.2446712007500487
10,678000,1.0079811259081959,1.0023520716166836,1.2089397647727025,1.481469397552734,1.263026526300738,1.138430441359063,1.070747843020967,1.0461348709858507,1.1504033074412652,1.3412175451022244,1.245067521100279,1.1317795656415117,1.099738715113561,1.0846248022183385,1.1141042831206984,1.1457106648063027
10,680000,0.9228097743661218,0.9081254328161201,1.1376646389136,1.3837869784616723,1.2005748201865696,1.085508341110125,1.0249531381322396,1.0046216044810272,1.1198602908842215,1.2929665136159496,1.20720345242531,1.0884736927042022,1.0785283105018824,1.0638337894764405,1.0893375681095767,1.107516807458146
10,682000,1.0302010039149991,0.9980344102571946,1.2044330092386026,1.396090375062334,1.228598758963847,1.123064238402822,1.055443222704707,1.0502547104507918,1.1895077639519784,1.3295529597875073,1.240237060523568,1.13424618990648,1.1200319484016918,1.1143415769581093,1.124241903149159,1.156426030432416
10,684000,0.9817599643263621,0.959236377258695,1.0890430586113584,1.430103904362307,1.2692222159584043,1.1692824925113185,1.1080300055488033,1.0892252221896623,1.1922481755371324,1.3229032786828219,1.2589535148133184,1.1678156218842504,1.1714008181652074,1.1585011843985547,1.1725363133563211,1.2021559918237297
10,686000,0.9455425321691899,0.896210412603353,0.9790916609520786,1.3725291465132345,1.266770892022824,1.170945085884645,1.0973651586893125,1.0813333702536412,1.147185985253707,1.3089663900075066,1.2734656215136038,1.1701322321944494,1.1969262068465945,1.1844615283529707,1.1880250113594875,1.2254631902921131
10,688000,1.1083670382289748,1.0490484973021394,1.0991464766166892,1.436633100877213,1.3581499161188824,1.2602099463760454,1.1812820319108914,1.1702020701515927,1.266124280205242,1.392995306261138,1.362946569898072,1.281291342642006,1.2771093359775298,1.2714739886155149,1.2679066049015146,1.3149643973961684
10,690000,1.0943747666790211,1.0473279935344233,1.0502308961371443,1.4253348270366508,1.3255229379417939,1.233086786394901,1.1807223337815356,1.1700422735050027,1.1990054988323142,1.3367083834447113,1.3433816588027765,1.2573575798926273,1.2487991122057565,1.2353532689009263,1.2424306267460539,1.274974840024829
10,692000,1.0671496023075469,1.0394325893721033,1.011410429625103,1.3965906195443794,1.3047924966019113,1.2030816281746897,1.175041623011813,1.154939781680436,1.14544159256914,1.2809403671217323,1.311835042114371,1.225652322805594,1.208962164429725,1.187174577236217,1.2033497922891834,1.2302343150797945
10,694000,1.128097019855546,1.1427518791751043,1.1027172342766796,1.3295149193080122,1.2332301335834708,1.152829078015094,1.1838955709914123,1.1976640170176245,1.1231119918641106,1.2402124357206508,1.2672121574769433,1.1783580809428107,1.1588576260409502,1.1310596793971195,1.1408703514500822,1.2080827597095516
10,696000,1.15288915355626,1.2117802762695782,1.162758837703113,1.257787543791187,1.1558646884549084,1.1039569401664284,1.1866314847860966,1.214764762367219,1.1159425643296201,1.181471422185718,1.2059110463876503,1.128732790760441,1.1095013828227376,1.0889962044493402,1.1068773479551948,1.1689120325553923
10,698000,1.0997766122722743,1.1552406526519494,1.097228527638221,1.1535768289721509,1.0761235355323275,1.0493632776852846,1.1450245057825648,1.1745122350928303,1.0275195553182126,1.0920488178308125,1.1343300521006021,1.0517670166772553,1.0593357061383055,1.0414020166856723,1.069490345964995,1.1098876160762243
10,700000,1.2156476891014063,1.2738678327777653,1.2533343140711777,1.173442506405503,1.141797724839317,1.11701692019056,1.2005828487794115,1.2436673325513417,1.1453382798135265,1.148109675405579,1.1662614765732484,1.1218529065092455,1.0979824095355806,1.091162075493629,1.1094614048695233,1.1572815380885313
10,702000,1.27924732228637,1.3216920759428417,1.326893811963464,1.1609687026510407,1.227298389970247,1.2257269778145803,1.2700722236703381,1.3080156986536875,1.2758508927431897,1.2329166647964465,1.232042826563465,1.2455155112557148,1.1880649259306677,1.2145532427762016,1.2113015354636354,1.2569865626053893
10,704000,1.131932237451598,1.1334972708714093,1.1555734479888242,1.012016898998916,1.1461931129423,1.1529313175494367,1.1538200624301205,1.1702528816198483,1.1737108963792549,1.128981421634759,1.1494952365024724,1.178224419755901,1.1325636846737182,1.1688364879554936,1.1794476946751584,1.1632709162341561
10,706000,1.0359998646546564,1.006437315322256,1.0418301814645528,0.9150808534644491,1.1085591142027953,1.1206993878187956,1.0959796160263178,1.107223567915864,1.1282957783645573,1.0755592816026294,1.0996773871024015,1.148190197010292,1.0960230694785984,1.1399475973556505,1.155085524718233,1.1100504335669503
10,708000,1.1889017216101436,1.1768461118185016,1.194810939972971,0.9936202428306312,1.1628385712573623,1.1891558009277439,1.1942565717515423,1.2070540395198524,1.2132343058963415,1.1328061921656167,1.1405350144497295,1.202094318032454,1.1228246018553725,1.1633857003599024,1.1818831742886693,1.1527774035432437
10,710000,1.160542089206352,1.145821286302694,1.121014992352011,0.9478524821310393,1.1017709982846988,1.153988244064371,1.1674991402903603,1.1746289129915137,1.1413163456489288,1.0612440651287267,1.0893879035906655,1.1542928167836841,1.0911325926749458,1.1283806322559404,1.1404572393977632,1.1191682615157499
10,712000,1.072619123081814,1.064521475643996,1.0363982922682997,0.8600432856968517,0.9769206947182446,1.0647966902264026,1.0980081396769132,1.106963687478745,1.0362217563758918,0.9553349256105653,0.9982553770422432,1.0382825675386864,1.0116597424273792,1.0297003549356116,1.0529470745193825,1.0096058670059467
10,714000,1.0531011692800165,1.0749823260217066,1.032936305627262,0.8310231469074497,0.9335169558178693,1.049688600561823,1.0936217445905392,1.0954190976145188,1.0315716078655934,0.9322567542133563,0.9736217099559639,1.0083643324483522,1.0165181335989444,1.0367947146237417,1.0451944829314275,0.991424909874498
10,716000,1.402012781848311,1.3737732917893928,1.3001545461935098,1.0110565300232761,1.0525125398746178,1.186234126508321,1.2264310339276538,1.2284368051078127,1.2116257815512435,1.066355770358657,1.065787957976852,1.1260487080371264,1.1263253943243727,1.1376735436401653,1.125068897779263,1.0860206861558237
10,718000,1.2022023421479073,1.1743246047864635,1.1025099273544037,0.8834764219866703,0.9234144865684265,1.079439307202647,1.1492228846442842,1.162252960121418,1.1091110752325788,0.9618518370256192,0.9792488830064178,1.0329435465429362,1.0830996020027972,1.0935971933638466,1.0861558381925038,1.0173146199591026
10,720000,1.160464464073182,1.1239639057225215,1.0564711005006786,0.8322952505807389,0.8826373045877873,1.0402480295142222,1.1057662176535996,1.1107445348073453,1.0854542792175317,0.9419033181650938,0.9455919215535428,0.99587417956225,1.0618316613351924,1.0826269468552485,1.0719952641256103,0.9894108005401775
10,722000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,724000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,726000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,734000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1.131505053251585,1.0617355046631052,1.1023641671656728,0.8533620479952928,0.9535708396366452,1.0680202112922288,1.045547307412628,1.0687866956615675,1.1520076745628771,1.0007194440818141,0.9248367809439684,1.0684143947342073,1.053572240397047,1.1034781437809615,1.0551964702088623,1.0121938316854042
11,2000,1.1627829872119901,1.0865706872354548,1.1148546846843266,0.910616539457492,1.013455153699617,1.1404236849240807,1.1206565727753302,1.152751387044482,1.2206686390219386,1.0755272701779035,1.0210700638010344,1.1589565213012372,1.1467919203153414,1.1785572299992995,1.137844647449116,1.0988474479442276
11,4000,1.2742995242453594,1.1967412938154578,1.2151575894964723,1.0146615211618268,1.0984292582421455,1.2248936993619841,1.1939651643583242,1.224724566045651,1.2826406061331468,1.1424636699808228,1.0935745858575796,1.220234427126156,1.2081571789838532,1.231037544028353,1.2124388919953377,1.177365448476977
11,6000,1.2516385740115388,1.1887719762805338,1.2016182104183895,1.0186594385587333,1.106513198306995,1.2020756449910772,1.1675300199554757,1.190394709594853,1.2756289246203172,1.1273798417739962,1.0831807144639138,1.2105908593106027,1.187200074908784,1.2036353788367478,1.1797483814622696,1.1592001879364173
11,8000,1.1699840784425346,1.1327432543981928,1.1499908466834154,1.017876797554718,1.13640383432347,1.2093542629921654,1.164475110620292,1.177650740481072,1.2686093524549236,1.125782547445486,1.0799431257271404,1.237853685306005,1.1841120047742981,1.2173919885936622,1.1846763655965766,1.1609489519089098
11,10000,1.1139245442546755,1.0754625926995403,1.0998248098628292,0.9682903693832665,1.1249594563589174,1.18300348731904,1.10690121720644,1.102913405376722,1.1929317761046634,1.0671076740029446,1.037513370742149,1.2065905764221903,1.1480851351663164,1.1882252949180017,1.1353712388367159,1.1094052134617696
11,12000,1.1933017638739531,1.1757881864019828,1.1996920575997938,1.0195834818652665,1.154179935025599,1.1924538753608829,1.113460089834675,1.1087888989079913,1.205718660675881,1.083646335833471,1.0314316632252545,1.1871250997623357,1.1365875930131684,1.1833765813347692,1.137398455327497,1.1079832000396932
11,14000,1.0427021534262995,1.0414553490522014,1.059294913515927,0.9163969801555713,1.0383455089936575,1.0804433418157051,1.0431106517128477,1.047099303282775,1.0792854920532284,0.9928161803342177,0.9723396652086599,1.0752200607242894,1.0621799407632062,1.1014462805787357,1.0737718525108981,1.0277142595914597
11,16000,1.1237012949914955,1.121885396521621,1.1035560094543193,0.9675897178611207,1.0478819566871003,1.0908470737720635,1.0881586932434804,1.111525358626806,1.1000039388744083,1.0245269796599938,1.0111886334417692,1.0794475748756116,1.0816622994846443,1.1094357705691413,1.097382466389299,1.0526799942825253
11,18000,1.13816053308858,1.1221053165946395,1.0882033292455142,0.9413469505891743,1.0189126401481006,1.0675711723731902,1.0615338002582175,1.099490771005315,1.1147317754614343,1.0397077683182474,1.0161231477885018,1.066638824441597,1.0757725777676515,1.103909926236154,1.0952781705379089,1.051154679896062
11,20000,1.013624014251874,1.0087219286139053,0.9667965455756556,0.8752648002413689,0.9570308384816977,1.0100969869100491,1.028717530241889,1.059718879164157,1.0336278589146752,0.9794061695333449,0.9805276732065182,1.0004302059829524,1.038558679162102,1.0538260386245843,1.0603358884101062,0.9995362009372168
11,22000,1.006004658637893,0.9932012551560035,0.941706968388973,0.8761340255101162,1.0047092602683256,1.04712814356204,1.0438203551979486,1.0528173245666537,1.0558381545642903,1.0114624263934928,1.0228090539639456,1.0546703599245368,1.0743878656078119,1.0974404148976489,1.0942774214651043,1.0316146254200091
