orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YOR032C,0.9894484734431503,1.0186802540792226,1.0421878532110664,1.1645637031455236,1.2398849150783338,1.2183946408304953,1.040621424714662,1.157856556666188,1.1291309851752878,1.1810256219419117,1.2323386146993902,1.2292416389783625,1.2568602135123437,1.2428760224380413,1.2222771210456393,1.1991619808084764
YOR032W-A,0.9894484734431503,1.0186802540792224,1.0421878532110664,1.164563703145524,1.2398849150783333,1.2183946408304953,1.0406214247146617,1.1578565566661885,1.129130985175288,1.1810256219419117,1.2323386146993904,1.2292416389783625,1.2568602135123437,1.242876022438041,1.2222771210456393,1.1991619808084766
YOR033C,0.9894484734431502,1.0186802540792226,1.0421878532110667,1.1645637031455236,1.2398849150783335,1.218394640830495,1.0406214247146617,1.1578565566661883,1.1291309851752878,1.181025621941912,1.2323386146993902,1.2292416389783625,1.256860213512344,1.2428760224380413,1.2222771210456393,1.1991619808084766
YOR034C,0.9894031663142764,1.0181411825533175,1.0384090766452132,1.1509796315756102,1.2178001406567314,1.2017835479991874,1.0349449229400423,1.1556405570910433,1.1260895022570852,1.173654838132312,1.2193818051305225,1.2137668914694688,1.243027913383848,1.2329799333266045,1.2144183679386638,1.1909091683692574
YOR034C-A,0.9894031663142765,1.0181411825533175,1.0384090766452132,1.15097963157561,1.2178001406567314,1.2017835479991874,1.034944922940042,1.1556405570910433,1.126089502257085,1.173654838132312,1.2193818051305225,1.213766891469469,1.2430279133838478,1.2329799333266043,1.2144183679386635,1.1909091683692579
YOR035C,0.9894031663142764,1.0181411825533175,1.0384090766452132,1.15097963157561,1.2178001406567314,1.2017835479991874,1.0349449229400423,1.1556405570910433,1.1260895022570852,1.1736548381323118,1.2193818051305227,1.2137668914694688,1.2430279133838478,1.2329799333266045,1.2144183679386638,1.1909091683692576
YOR036W,0.9894031663142764,1.0181411825533175,1.0384090766452134,1.1509796315756102,1.2178001406567311,1.2017835479991876,1.0349449229400423,1.1556405570910435,1.1260895022570852,1.1736548381323118,1.2193818051305227,1.2137668914694688,1.2430279133838478,1.2329799333266045,1.214418367938664,1.1909091683692576
YOR037W,0.9894031663142763,1.0181411825533173,1.0384090766452132,1.1509796315756102,1.2178001406567311,1.2017835479991872,1.0349449229400423,1.1556405570910435,1.126089502257085,1.1736548381323118,1.2193818051305227,1.2137668914694688,1.2430279133838478,1.2329799333266043,1.2144183679386638,1.1909091683692576
YOR038C,0.9893731815347752,1.0178097318498076,1.0362557537598327,1.143773070073505,1.2067901907441492,1.193911266734315,1.0323504469130294,1.1545779001527467,1.1244493192280796,1.1697420517065023,1.2127083461395967,1.2059963312614865,1.2362058517326342,1.2281132638992753,1.2104797433973697,1.1867004559282246
YOR039W,0.9893731815347752,1.0178097318498074,1.0362557537598327,1.143773070073505,1.2067901907441494,1.193911266734315,1.0323504469130296,1.1545779001527465,1.1244493192280796,1.1697420517065023,1.2127083461395967,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973697,1.1867004559282246
YOR040W,0.9892936754037228,1.0169964644971576,1.0313714345223115,1.1285701041498044,1.1849592492831835,1.1790584712273018,1.027618650691468,1.1525097895858158,1.1208995602661884,1.1614503001637533,1.1989935432069094,1.190424292200737,1.2227689588659265,1.2185375126828886,1.2025688158024335,1.1781077661185058
YOR042W,0.9892936754037231,1.0169964644971574,1.0313714345223115,1.1285701041498046,1.1849592492831833,1.1790584712273018,1.0276186506914677,1.1525097895858156,1.1208995602661884,1.1614503001637535,1.1989935432069094,1.190424292200737,1.2227689588659263,1.2185375126828886,1.2025688158024335,1.1781077661185058
YOR043W,0.9892416949684135,1.0165024343718745,1.0286202889764224,1.1205918432042477,1.1741833366635885,1.172081755893337,1.0254676761164674,1.1514903642719507,1.118977265225628,1.157066458118106,1.1919600028779591,1.1826346267352374,1.216158937847172,1.2138241861970975,1.1985889775452128,1.1737183729738594
YOR044W,0.9891796109095432,1.015941300785564,1.025651154770609,1.112379829009132,1.1635332187093612,1.165407671523609,1.023451303331442,1.150471586210721,1.1169489102774783,1.152522773766272,1.184817192328322,1.174853060419829,1.2096262632768249,1.2091589784796712,1.1945891207760402,1.169264950675139
YOR045W,0.9891796109095432,1.0159413007855642,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236095,1.023451303331442,1.150471586210721,1.1169489102774783,1.1525227737662724,1.1848171923283222,1.1748530604198293,1.2096262632768247,1.2091589784796715,1.1945891207760404,1.169264950675139
YOR046C,0.9891056409049165,1.0153054805954427,1.0224540449269763,1.1039448200054,1.1530269876515509,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826394,1.1478164529686197,1.1775679403890842,1.1670834253413203,1.2031710231386012,1.2045380132119625,1.1905642806950478,1.1647437963013336
YOR047C,0.9890177858145639,1.0145872591904443,1.0190216459520511,1.09530475647199,1.1426890766135045,1.1529593259472861,1.0197925240543022,1.148406705161808,1.1125482123788264,1.1429482505538904,1.1702203244649698,1.1593348418281517,1.196797500364617,1.1999603919990043,1.1865122049609933,1.160154374008485
YOR048C,0.9889136947276672,1.0137779069448363,1.015345020173085,1.086473088712119,1.1325356921425407,1.1471806727540115,1.0181356604572611,1.1473460745438127,1.1101637664253339,1.1379160040032519,1.1627776827753924,1.1516110092625902,1.1905052814922017,1.1954218358073363,1.1824278190381918,1.1554930959772705
YOR049C,0.9887907310123782,1.0128685133270967,1.0114177504182604,1.0774690068849562,1.122587225909116,1.1416946616278554,1.0165841061677003,1.1462568577919745,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724458,1.1783081040529433,1.1507588270003337
YOR051C,0.988645905592464,1.0118497046732124,1.0072344721249422,1.0683130102623533,1.112862659860522,1.1364973943927246,1.0151306529903863,1.1451317334545856,1.1049980143053086,1.1273627943766615,1.147637200843274,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825916,1.1459505771328125
YOR052C,0.9884757493403651,1.0107110591920516,1.002788628053359,1.0590219299846266,1.103374617826475,1.131581434061846,1.0137673017955313,1.1439626892722836,1.102204814910702,1.1218419355753908,1.139951064828597,1.128659367524808,1.1721375378366887,1.1820159100423773,1.1699484449608635,1.1410649682021448
YOR054C,0.9887907310123782,1.012868513327097,1.0114177504182607,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724458,1.1783081040529435,1.1507588270003337
YOR056C,0.988913694727667,1.0137779069448363,1.0153450201730851,1.086473088712119,1.1325356921425411,1.1471806727540117,1.0181356604572611,1.1473460745438127,1.110163766425334,1.1379160040032514,1.1627776827753924,1.15161100926259,1.1905052814922015,1.1954218358073365,1.1824278190381918,1.1554930959772705
YOR057W,0.9889136947276673,1.013777906944836,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540117,1.0181356604572607,1.1473460745438127,1.1101637664253339,1.1379160040032517,1.1627776827753922,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381918,1.1554930959772705
YOR058C,0.9887907310123787,1.0128685133270972,1.0114177504182607,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677006,1.1462568577919747,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.1439195286248838,1.1842969618888473,1.1909202221724453,1.1783081040529435,1.1507588270003337
YOR059C,0.9884757493403652,1.0107110591920516,1.0027886280533593,1.0590219299846266,1.1033746178264747,1.1315814340618457,1.0137673017955313,1.1439626892722838,1.1022048149107018,1.1218419355753906,1.1399510648285966,1.1286593675248078,1.1721375378366885,1.1820159100423773,1.1699484449608635,1.1410649682021448
YOR060C,0.9884757493403652,1.0107110591920516,1.0027886280533593,1.0590219299846266,1.1033746178264747,1.1315814340618455,1.0137673017955315,1.1439626892722838,1.1022048149107018,1.1218419355753906,1.139951064828597,1.1286593675248078,1.1721375378366887,1.182015910042377,1.1699484449608637,1.1410649682021448
YOR061W,0.9884757493403652,1.0107110591920516,1.0027886280533593,1.0590219299846266,1.1033746178264747,1.1315814340618457,1.0137673017955313,1.1439626892722838,1.102204814910702,1.1218419355753906,1.1399510648285966,1.1286593675248078,1.1721375378366885,1.1820159100423773,1.1699484449608635,1.141064968202145
YOR062C,0.9886459055924638,1.0118497046732124,1.0072344721249422,1.0683130102623533,1.112862659860522,1.1364973943927246,1.0151306529903859,1.1451317334545852,1.1049980143053086,1.1273627943766613,1.147637200843274,1.1362678578409253,1.1781747843224146,1.1864531984893052,1.1741500408825913,1.1459505771328125
YOR063W,0.9886459055924639,1.0118497046732127,1.0072344721249424,1.068313010262353,1.112862659860522,1.1364973943927248,1.015130652990386,1.1451317334545856,1.1049980143053086,1.1273627943766613,1.1476372008432743,1.1362678578409253,1.1781747843224146,1.1864531984893052,1.1741500408825916,1.1459505771328125
YOR064C,0.9886459055924636,1.0118497046732122,1.0072344721249422,1.068313010262353,1.1128626598605218,1.1364973943927243,1.0151306529903863,1.1451317334545854,1.104998014305309,1.1273627943766615,1.1476372008432738,1.136267857840925,1.1781747843224148,1.1864531984893052,1.1741500408825913,1.1459505771328122
YOR065W,0.9889136947276672,1.013777906944836,1.015345020173085,1.086473088712119,1.1325356921425411,1.1471806727540117,1.0181356604572607,1.1473460745438127,1.1101637664253337,1.1379160040032519,1.1627776827753924,1.1516110092625902,1.1905052814922017,1.1954218358073363,1.1824278190381916,1.1554930959772707
YOR066W,0.9889136947276671,1.0137779069448363,1.0153450201730851,1.086473088712119,1.132535692142541,1.1471806727540115,1.018135660457261,1.1473460745438124,1.1101637664253339,1.1379160040032519,1.1627776827753926,1.1516110092625902,1.190505281492202,1.1954218358073363,1.1824278190381918,1.1554930959772705
YOR067C,0.9887907310123786,1.012868513327097,1.0114177504182604,1.0774690068849562,1.122587225909116,1.1416946616278554,1.0165841061677006,1.1462568577919743,1.1076488079006097,1.132720439321488,1.155247407096526,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOR069W,0.9887907310123784,1.0128685133270967,1.0114177504182604,1.0774690068849562,1.1225872259091163,1.1416946616278558,1.0165841061677003,1.1462568577919745,1.1076488079006095,1.1327204393214878,1.1552474070965257,1.1439195286248838,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOR070C,0.9886459055924638,1.0118497046732124,1.0072344721249424,1.068313010262353,1.112862659860522,1.1364973943927243,1.0151306529903863,1.1451317334545854,1.1049980143053086,1.1273627943766613,1.147637200843274,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825913,1.1459505771328125
YOR071C,0.9887907310123784,1.012868513327097,1.0114177504182604,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677003,1.1462568577919743,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529435,1.1507588270003337
YOR072W-B,0.9887907310123784,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.1225872259091159,1.1416946616278556,1.0165841061677006,1.1462568577919743,1.1076488079006097,1.132720439321488,1.1552474070965257,1.1439195286248838,1.184296961888847,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOR073W,0.9887907310123782,1.0128685133270967,1.0114177504182607,1.0774690068849562,1.122587225909116,1.1416946616278556,1.0165841061677003,1.1462568577919743,1.1076488079006095,1.132720439321488,1.1552474070965257,1.1439195286248838,1.1842969618888468,1.1909202221724458,1.1783081040529435,1.150758827000334
YOR074C,0.9887907310123784,1.0128685133270967,1.0114177504182607,1.0774690068849566,1.1225872259091163,1.1416946616278556,1.0165841061677003,1.146256857791974,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOR075W,0.9887907310123782,1.012868513327097,1.0114177504182607,1.0774690068849562,1.122587225909116,1.1416946616278554,1.0165841061677006,1.1462568577919743,1.1076488079006097,1.132720439321488,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.150758827000334
YOR076C,0.9889136947276671,1.013777906944836,1.0153450201730851,1.086473088712119,1.132535692142541,1.1471806727540115,1.0181356604572607,1.1473460745438127,1.110163766425334,1.1379160040032517,1.1627776827753924,1.1516110092625897,1.1905052814922017,1.1954218358073363,1.1824278190381918,1.15549309597727
YOR077W,0.9889136947276672,1.0137779069448363,1.0153450201730851,1.086473088712119,1.132535692142541,1.1471806727540115,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032514,1.1627776827753924,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381916,1.1554930959772705
YOR078W,0.9889136947276672,1.0137779069448363,1.0153450201730851,1.0864730887121192,1.132535692142541,1.1471806727540117,1.0181356604572611,1.1473460745438127,1.110163766425334,1.1379160040032517,1.1627776827753926,1.15161100926259,1.1905052814922013,1.1954218358073363,1.182427819038192,1.1554930959772705
YOR079C,0.9887907310123785,1.0128685133270967,1.0114177504182604,1.0774690068849564,1.122587225909116,1.1416946616278554,1.0165841061677003,1.1462568577919743,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529437,1.1507588270003337
YOR080W,0.9887907310123782,1.0128685133270965,1.0114177504182604,1.0774690068849564,1.122587225909116,1.1416946616278554,1.0165841061677003,1.1462568577919743,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOR081C,0.9887907310123786,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.1225872259091163,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.143919528624884,1.184296961888847,1.1909202221724458,1.1783081040529433,1.150758827000334
YOR083W,0.9887907310123785,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677003,1.146256857791974,1.1076488079006095,1.132720439321488,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOR085W,0.9886459055924638,1.0118497046732127,1.0072344721249422,1.068313010262353,1.1128626598605218,1.1364973943927248,1.0151306529903863,1.1451317334545856,1.1049980143053089,1.1273627943766615,1.1476372008432743,1.136267857840925,1.1781747843224148,1.1864531984893052,1.1741500408825913,1.1459505771328125
YOR086C,0.9887907310123784,1.012868513327097,1.0114177504182604,1.0774690068849562,1.122587225909116,1.1416946616278556,1.0165841061677006,1.1462568577919747,1.1076488079006095,1.1327204393214882,1.1552474070965255,1.1439195286248838,1.1842969618888473,1.1909202221724458,1.1783081040529433,1.1507588270003335
YOR087W,0.9887907310123785,1.0128685133270967,1.0114177504182604,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677006,1.1462568577919747,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.1439195286248838,1.1842969618888468,1.1909202221724455,1.1783081040529435,1.1507588270003337
