orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YML068W,0.9882726001869037,1.0093978108467545,0.9977790862206347,1.0486312024979367,1.092336341530499,1.1252353713436725,1.0116932630280875,1.142360541509888,1.0989332761804353,1.1155496592882503,1.1311354728271117,1.1197203932987998,1.1648348763000662,1.1765732396186943,1.1648906071521994,1.1353155985447894
YML067C,0.9884719270674606,1.01066663119708,1.0024894174334764,1.05802603093598,1.101556403004258,1.1298685369737274,1.012972788014252,1.1435806433325297,1.10187305883067,1.1212285907554365,1.1388821287643385,1.1272692272155,1.1707786406611824,1.1809796656607292,1.1691358338990208,1.1402759312270643
YML066C,0.9884719270674607,1.01066663119708,1.0024894174334766,1.05802603093598,1.1015564030042577,1.1298685369737271,1.0129727880142523,1.1435806433325295,1.10187305883067,1.1212285907554365,1.1388821287643387,1.1272692272155,1.1707786406611824,1.1809796656607288,1.1691358338990212,1.1402759312270645
YML065W,0.9884719270674608,1.01066663119708,1.0024894174334766,1.05802603093598,1.101556403004258,1.1298685369737271,1.0129727880142525,1.1435806433325297,1.1018730588306702,1.1212285907554362,1.138882128764339,1.1272692272154998,1.1707786406611822,1.180979665660729,1.169135833899021,1.1402759312270645
YML064C,0.9887869075214913,1.0128239904965528,1.011115965053332,1.0764557602953237,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.107315413216074,1.1321011468954498,1.15416412759911,1.14251059277311,1.1829239678975092,1.1898761715985635,1.177489686622897,1.14996308680218
YML063W,0.9887869075214915,1.012823990496553,1.0111159650533321,1.0764557602953237,1.120737351260558,1.1399664559481253,1.0157873847891858,1.1458740456753371,1.107315413216074,1.1321011468954498,1.15416412759911,1.14251059277311,1.1829239678975088,1.1898761715985633,1.1774896866228965,1.14996308680218
YML062C,0.9889098707612999,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.130669423742965,1.145444162791266,1.0173377230883869,1.1469628986645792,1.1098296147555533,1.1372938710053078,1.1616873421123746,1.1501926000146967,1.1891250899940002,1.1943738387790976,1.1816065401778117,1.154694082071329
YML061C,0.9890139614456939,1.0145426608087014,1.0187175917477758,1.0942747372305899,1.1408060767848727,1.1512140687234687,1.0189932881616357,1.148023175066808,1.1122133430071892,1.1423233662749894,1.169123004811046,1.1579069193371128,1.1954100140924,1.198908416129775,1.1856880892087862,1.1593521368673905
YML060W,0.9890139614456939,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848722,1.1512140687234687,1.0189932881616355,1.1480231750668075,1.112213343007189,1.1423233662749896,1.1691230048110457,1.1579069193371128,1.1954100140924002,1.1989084161297752,1.185688089208786,1.1593521368673902
YML059C,0.9889098707612999,1.013733344139925,1.0150420629950894,1.0854513747279295,1.1306694237429653,1.145444162791266,1.0173377230883869,1.146962898664579,1.1098296147555533,1.137293871005308,1.1616873421123746,1.1501926000146965,1.1891250899940002,1.1943738387790976,1.181606540177812,1.1546940820713292
YML058W-A,0.9889098707612998,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429655,1.145444162791266,1.0173377230883869,1.146962898664579,1.1098296147555535,1.137293871005308,1.1616873421123748,1.1501926000146967,1.189125089994,1.1943738387790979,1.181606540177812,1.154694082071329
YML058W,0.9889098707613001,1.0137333441399252,1.0150420629950894,1.0854513747279297,1.1306694237429653,1.1454441627912657,1.017337723088387,1.146962898664579,1.1098296147555533,1.1372938710053082,1.1616873421123746,1.1501926000146965,1.189125089994,1.1943738387790976,1.1816065401778117,1.1546940820713292
YML057W,0.9889098707613001,1.013733344139925,1.0150420629950898,1.0854513747279297,1.1306694237429653,1.145444162791266,1.017337723088387,1.146962898664579,1.1098296147555533,1.1372938710053084,1.1616873421123743,1.1501926000146967,1.189125089994,1.1943738387790979,1.181606540177812,1.154694082071329
YML056C,0.9887869075214916,1.0128239904965528,1.0111159650533321,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.1458740456753371,1.1073154132160736,1.1321011468954494,1.15416412759911,1.14251059277311,1.182923967897509,1.1898761715985633,1.1774896866228968,1.14996308680218
YML055W,0.9887869075214915,1.0128239904965528,1.011115965053332,1.0764557602953237,1.1207373512605583,1.1399664559481253,1.0157873847891856,1.1458740456753371,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.189876171598563,1.1774896866228965,1.1499630868021802
YML054C,0.9887869075214917,1.012823990496553,1.0111159650533321,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.107315413216074,1.1321011468954498,1.15416412759911,1.14251059277311,1.182923967897509,1.1898761715985635,1.1774896866228968,1.14996308680218
YML054C-A,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.1399664559481255,1.015787384789186,1.1458740456753365,1.1073154132160739,1.1321011468954498,1.15416412759911,1.1425105927731103,1.182923967897509,1.1898761715985635,1.1774896866228965,1.1499630868021802
YML053C,0.9884719270674607,1.0106666311970798,1.0024894174334766,1.05802603093598,1.1015564030042577,1.1298685369737271,1.0129727880142523,1.1435806433325297,1.1018730588306702,1.1212285907554362,1.1388821287643387,1.1272692272154998,1.1707786406611822,1.1809796656607288,1.169135833899021,1.1402759312270645
YML052W,0.9884719270674607,1.0106666311970798,1.0024894174334762,1.05802603093598,1.1015564030042577,1.1298685369737274,1.012972788014252,1.1435806433325295,1.1018730588306702,1.1212285907554365,1.138882128764339,1.1272692272155,1.1707786406611822,1.180979665660729,1.1691358338990212,1.1402759312270645
YML051W,0.9884719270674607,1.0106666311970798,1.0024894174334766,1.05802603093598,1.101556403004258,1.1298685369737274,1.012972788014252,1.14358064333253,1.1018730588306702,1.1212285907554365,1.1388821287643387,1.1272692272155003,1.1707786406611822,1.180979665660729,1.169135833899021,1.1402759312270645
YML050W,0.9884719270674607,1.0106666311970796,1.0024894174334764,1.05802603093598,1.1015564030042577,1.1298685369737276,1.0129727880142523,1.14358064333253,1.1018730588306702,1.1212285907554365,1.1388821287643387,1.1272692272155,1.1707786406611822,1.180979665660729,1.169135833899021,1.1402759312270645
YML049C,0.9886420826615929,1.011805226626611,1.0069339349605382,1.067308373927209,1.111028810005215,1.134777055918699,1.0143350707180332,1.144749297092497,1.104665417491441,1.1267464311366961,1.146561057462637,1.1348683463525127,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996198
YML048W,0.9886420826615933,1.0118052266266109,1.0069339349605382,1.0673083739272091,1.111028810005215,1.1347770559186992,1.0143350707180332,1.1447492970924975,1.1046654174914416,1.1267464311366964,1.146561057462637,1.1348683463525129,1.1768088879706746,1.1854130640456157,1.1733345115183758,1.1451581617996196
YML047C,0.9887869075214917,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.139966455948125,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.1898761715985633,1.1774896866228965,1.1499630868021802
YML046W,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.120737351260558,1.1399664559481253,1.015787384789186,1.145874045675337,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.182923967897509,1.189876171598563,1.1774896866228965,1.1499630868021804
YML043C,0.9891018161963249,1.0152608506427214,1.022148966568461,1.1029066756904682,1.1511269523185885,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298697,1.1471889070966377,1.1764637308502428,1.1656459591220396,1.2017761478341111,1.2034820242543958,1.1897373504927002,1.1639383856127337
YML042W,0.9891018161963252,1.0152608506427214,1.0221489665684613,1.1029066756904684,1.1511269523185883,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298695,1.1471889070966377,1.1764637308502428,1.1656459591220396,1.2017761478341114,1.2034820242543955,1.1897373504927005,1.1639383856127337
YML041C,0.9891757859149222,1.0158966428839884,1.0253451224630847,1.1113337524529463,1.1616158705030315,1.163643570994089,1.022649199965586,1.1500873665133167,1.1166127163259942,1.1518926548067718,1.1837061851408133,1.173406024543642,1.2082239042024634,1.208098938435097,1.1937593950406196,1.1684564136457338
YML038C,0.98933324118966,1.0173854182242899,1.0336049719044502,1.1352325344880512,1.1938659924723054,1.1845402691791969,1.0291036419754072,1.1531514716690783,1.1223836766901918,1.165037776959533,1.2047808090191923,1.1967383559830151,1.2280272617072616,1.2222277707978098,1.205693455213532,1.1816169568623232
YML037C,0.989289849968033,1.0169517602135738,1.0310636954059915,1.1275088023379811,1.1830065938242296,1.1772737072135997,1.0268132812754018,1.1521248891954727,1.1205621771961884,1.1608153002563248,1.1978692428060504,1.1889580776444386,1.221351363037056,1.2174692507072098,1.20173354761044,1.1772931143554592
YML036W,0.9892898499680332,1.0169517602135743,1.0310636954059915,1.127508802337981,1.1830065938242298,1.1772737072135995,1.0268132812754018,1.152124889195473,1.1205621771961884,1.1608153002563248,1.197869242806051,1.1889580776444386,1.2213513630370558,1.2174692507072098,1.20173354761044,1.177293114355459
YML035C,0.9892898499680329,1.0169517602135738,1.0310636954059913,1.127508802337981,1.18300659382423,1.1772737072135997,1.0268132812754018,1.152124889195473,1.1205621771961887,1.160815300256325,1.1978692428060507,1.1889580776444388,1.221351363037056,1.21746925070721,1.2017335476104403,1.177293114355459
YML034W,0.9892898499680332,1.016951760213574,1.0310636954059915,1.1275088023379811,1.1830065938242298,1.1772737072135997,1.0268132812754018,1.152124889195473,1.1205621771961884,1.1608153002563248,1.1978692428060507,1.1889580776444386,1.2213513630370558,1.2174692507072098,1.20173354761044,1.1772931143554592
YML032C,0.9892898499680329,1.0169517602135743,1.0310636954059913,1.127508802337981,1.1830065938242298,1.1772737072135997,1.026813281275402,1.152124889195473,1.1205621771961887,1.1608153002563248,1.197869242806051,1.1889580776444384,1.2213513630370563,1.2174692507072098,1.2017335476104398,1.1772931143554592
YML031W,0.9892898499680333,1.0169517602135738,1.0310636954059913,1.127508802337981,1.1830065938242296,1.1772737072135997,1.0268132812754018,1.152124889195473,1.120562177196189,1.160815300256325,1.1978692428060507,1.1889580776444386,1.221351363037056,1.2174692507072098,1.20173354761044,1.177293114355459
YML030W,0.9894959431438821,1.0193394891666168,1.047605723460371,1.1871967110392592,1.2815299448749802,1.2529795046547667,1.0532561065235422,1.162448178240734,1.1340913890088602,1.193387322014086,1.2554295738686994,1.2582003963964195,1.2836862936098168,1.2622396635091493,1.2371508680447918,1.214242932661362
YML029W,0.9892898499680332,1.0169517602135743,1.0310636954059913,1.127508802337981,1.1830065938242296,1.1772737072135995,1.0268132812754018,1.1521248891954732,1.1205621771961884,1.160815300256325,1.1978692428060507,1.1889580776444386,1.221351363037056,1.21746925070721,1.20173354761044,1.1772931143554592
YML028W,0.989289849968033,1.016951760213574,1.0310636954059915,1.1275088023379811,1.18300659382423,1.1772737072135997,1.0268132812754016,1.152124889195473,1.1205621771961887,1.1608153002563248,1.1978692428060507,1.1889580776444386,1.2213513630370563,1.21746925070721,1.20173354761044,1.1772931143554592
YML027W,0.9891757859149222,1.0158966428839884,1.025345122463085,1.111333752452946,1.1616158705030315,1.1636435709940889,1.0226491999655862,1.1500873665133167,1.1166127163259945,1.1518926548067716,1.1837061851408135,1.173406024543642,1.2082239042024632,1.2080989384350966,1.1937593950406196,1.168456413645734
YML026C,0.9891757859149218,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030315,1.163643570994089,1.022649199965586,1.1500873665133164,1.1166127163259942,1.1518926548067716,1.183706185140813,1.173406024543642,1.2082239042024634,1.2080989384350969,1.1937593950406198,1.168456413645734
YML025C,0.989289849968033,1.016951760213574,1.0310636954059913,1.1275088023379813,1.1830065938242298,1.1772737072135997,1.0268132812754018,1.152124889195473,1.1205621771961887,1.1608153002563248,1.197869242806051,1.1889580776444388,1.2213513630370563,1.2174692507072098,1.2017335476104398,1.177293114355459
YML024W,0.9892898499680332,1.016951760213574,1.0310636954059915,1.1275088023379811,1.1830065938242296,1.1772737072135997,1.0268132812754018,1.152124889195473,1.1205621771961887,1.1608153002563248,1.1978692428060507,1.1889580776444386,1.2213513630370563,1.2174692507072098,1.2017335476104398,1.177293114355459
YML023C,0.9892898499680329,1.016951760213574,1.0310636954059915,1.127508802337981,1.1830065938242296,1.1772737072135997,1.0268132812754018,1.152124889195473,1.1205621771961887,1.1608153002563248,1.1978692428060502,1.1889580776444386,1.221351363037056,1.21746925070721,1.20173354761044,1.1772931143554592
YML022W,0.9892898499680328,1.016951760213574,1.0310636954059913,1.127508802337981,1.1830065938242298,1.1772737072135995,1.0268132812754016,1.1521248891954732,1.1205621771961887,1.1608153002563246,1.1978692428060504,1.1889580776444388,1.221351363037056,1.2174692507072098,1.20173354761044,1.1772931143554595
YML021C,0.9892378697337234,1.016457751804456,1.0283133707429295,1.1195380441100358,1.172248438477397,1.1703075526709492,1.024663992470834,1.1511058043361575,1.118640460753234,1.1564338549893367,1.1908422978522426,1.1811780065067508,1.2147490052306826,1.2127600562792435,1.197756473629377,1.172906756439819
YML020W,0.9892378697337234,1.016457751804456,1.0283133707429297,1.1195380441100355,1.172248438477397,1.170307552670949,1.0246639924708338,1.1511058043361577,1.118640460753234,1.1564338549893365,1.1908422978522426,1.1811780065067505,1.2147490052306826,1.212760056279243,1.197756473629377,1.1729067564398192
YML019W,0.989289849968033,1.016951760213574,1.0310636954059913,1.127508802337981,1.1830065938242298,1.1772737072135997,1.0268132812754018,1.152124889195473,1.1205621771961887,1.1608153002563248,1.1978692428060504,1.1889580776444386,1.221351363037056,1.21746925070721,1.20173354761044,1.1772931143554595
YML018C,0.9892378697337235,1.0164577518044557,1.0283133707429297,1.1195380441100353,1.172248438477397,1.170307552670949,1.0246639924708343,1.1511058043361575,1.118640460753234,1.1564338549893365,1.1908422978522426,1.181178006506751,1.2147490052306826,1.2127600562792433,1.1977564736293773,1.1729067564398192
YML017W,0.9892378697337236,1.016457751804456,1.0283133707429295,1.1195380441100355,1.172248438477397,1.170307552670949,1.024663992470834,1.1511058043361577,1.118640460753234,1.1564338549893367,1.1908422978522428,1.1811780065067508,1.2147490052306826,1.2127600562792433,1.197756473629377,1.172906756439819
YML016C,0.9890139614456939,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749894,1.1691230048110455,1.1579069193371123,1.1954100140924,1.198908416129775,1.185688089208786,1.1593521368673907
YML015C,0.9889098707612998,1.0137333441399252,1.0150420629950896,1.0854513747279297,1.130669423742965,1.1454441627912662,1.017337723088387,1.1469628986645792,1.1098296147555535,1.1372938710053084,1.1616873421123748,1.1501926000146967,1.189125089994,1.1943738387790976,1.1816065401778117,1.1546940820713292
YML014W,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429655,1.1454441627912657,1.017337723088387,1.1469628986645788,1.1098296147555533,1.137293871005308,1.1616873421123743,1.1501926000146965,1.1891250899939998,1.1943738387790976,1.181606540177812,1.154694082071329
YML013W,0.9889098707612998,1.0137333441399254,1.0150420629950898,1.0854513747279295,1.1306694237429653,1.1454441627912662,1.017337723088387,1.1469628986645792,1.1098296147555535,1.137293871005308,1.1616873421123748,1.1501926000146967,1.189125089994,1.1943738387790976,1.1816065401778117,1.154694082071329
YML012W,0.9887869075214912,1.0128239904965528,1.0111159650533321,1.076455760295324,1.1207373512605578,1.139966455948125,1.0157873847891858,1.1458740456753367,1.1073154132160739,1.1321011468954496,1.15416412759911,1.1425105927731103,1.1829239678975094,1.1898761715985635,1.1774896866228965,1.1499630868021802
YML011C,0.9887869075214918,1.012823990496553,1.011115965053332,1.076455760295324,1.1207373512605583,1.1399664559481255,1.0157873847891858,1.1458740456753367,1.107315413216074,1.1321011468954496,1.15416412759911,1.1425105927731103,1.182923967897509,1.1898761715985635,1.1774896866228968,1.1499630868021802
YML010W,0.9887869075214917,1.012823990496553,1.011115965053332,1.0764557602953235,1.1207373512605583,1.1399664559481255,1.0157873847891858,1.1458740456753367,1.1073154132160736,1.1321011468954498,1.1541641275991097,1.14251059277311,1.182923967897509,1.1898761715985633,1.1774896866228965,1.1499630868021802
YML009C,0.9887869075214913,1.012823990496553,1.011115965053332,1.076455760295324,1.120737351260558,1.1399664559481253,1.0157873847891858,1.145874045675337,1.107315413216074,1.1321011468954496,1.15416412759911,1.1425105927731098,1.1829239678975092,1.1898761715985635,1.1774896866228965,1.1499630868021804
YML008C,0.988642082661593,1.0118052266266113,1.0069339349605382,1.067308373927209,1.1110288100052153,1.1347770559186992,1.014335070718033,1.1447492970924968,1.1046654174914412,1.126746431136696,1.146561057462637,1.1348683463525129,1.1768088879706746,1.1854130640456157,1.1733345115183755,1.1451581617996198
YML007C-A,0.9886420826615931,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.134777055918699,1.0143350707180327,1.1447492970924975,1.1046654174914416,1.1267464311366961,1.1465610574626368,1.1348683463525129,1.1768088879706746,1.1854130640456157,1.1733345115183758,1.1451581617996198
YML007W,0.9886420826615933,1.0118052266266109,1.0069339349605382,1.067308373927209,1.1110288100052153,1.1347770559186992,1.0143350707180332,1.1447492970924973,1.104665417491441,1.1267464311366961,1.146561057462637,1.1348683463525124,1.1768088879706746,1.185413064045616,1.1733345115183758,1.1451581617996198
YML006C,0.9884719270674607,1.01066663119708,1.0024894174334766,1.0580260309359797,1.1015564030042577,1.1298685369737274,1.0129727880142523,1.1435806433325295,1.1018730588306702,1.1212285907554365,1.1388821287643385,1.1272692272155,1.1707786406611822,1.180979665660729,1.169135833899021,1.1402759312270647
YML005W,0.9884719270674608,1.01066663119708,1.0024894174334764,1.05802603093598,1.1015564030042577,1.1298685369737276,1.012972788014252,1.1435806433325297,1.1018730588306702,1.1212285907554365,1.1388821287643385,1.1272692272155,1.1707786406611822,1.1809796656607288,1.1691358338990212,1.1402759312270645
YML004C,0.9882726001869038,1.0093978108467547,0.9977790862206346,1.048631202497937,1.092336341530499,1.1252353713436727,1.0116932630280877,1.1423605415098883,1.0989332761804356,1.1155496592882501,1.1311354728271117,1.1197203932987998,1.1648348763000662,1.1765732396186943,1.1648906071521994,1.1353155985447891
YML003W,0.988642082661593,1.0118052266266109,1.0069339349605382,1.067308373927209,1.1110288100052153,1.1347770559186992,1.014335070718033,1.144749297092497,1.1046654174914412,1.1267464311366964,1.146561057462637,1.1348683463525127,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996198
YML002W,0.9886420826615931,1.011805226626611,1.006933934960538,1.0673083739272087,1.1110288100052153,1.134777055918699,1.014335070718033,1.1447492970924968,1.1046654174914414,1.1267464311366964,1.146561057462637,1.1348683463525129,1.176808887970675,1.185413064045616,1.1733345115183755,1.1451581617996196
YML001W,0.9887869075214917,1.012823990496553,1.0111159650533321,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954498,1.15416412759911,1.1425105927731098,1.182923967897509,1.1898761715985633,1.1774896866228963,1.14996308680218
YMR001C,0.9887869075214915,1.0128239904965528,1.011115965053332,1.0764557602953237,1.1207373512605585,1.1399664559481253,1.0157873847891856,1.1458740456753367,1.1073154132160739,1.1321011468954496,1.1541641275991101,1.14251059277311,1.182923967897509,1.1898761715985635,1.1774896866228968,1.1499630868021802
YMR001C-A,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.120737351260558,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954496,1.1541641275991101,1.14251059277311,1.1829239678975092,1.189876171598563,1.1774896866228968,1.14996308680218
YMR002W,0.9887869075214917,1.012823990496553,1.0111159650533321,1.0764557602953235,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954496,1.15416412759911,1.1425105927731103,1.1829239678975092,1.1898761715985633,1.1774896866228968,1.1499630868021802
YMR003W,0.9886420826615931,1.011805226626611,1.0069339349605382,1.0673083739272087,1.111028810005215,1.1347770559186992,1.014335070718033,1.1447492970924968,1.1046654174914414,1.1267464311366964,1.1465610574626373,1.1348683463525129,1.1768088879706746,1.1854130640456157,1.1733345115183755,1.1451581617996198
YMR004W,0.988642082661593,1.011805226626611,1.0069339349605382,1.0673083739272091,1.1110288100052153,1.1347770559186992,1.014335070718033,1.144749297092497,1.1046654174914412,1.1267464311366964,1.1465610574626373,1.1348683463525129,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996198
YMR005W,0.9887869075214917,1.012823990496553,1.0111159650533321,1.0764557602953237,1.120737351260558,1.1399664559481255,1.0157873847891856,1.1458740456753367,1.1073154132160736,1.1321011468954498,1.15416412759911,1.1425105927731105,1.182923967897509,1.1898761715985633,1.1774896866228968,1.1499630868021802
YMR006C,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605585,1.1399664559481253,1.0157873847891858,1.1458740456753367,1.1073154132160739,1.1321011468954496,1.15416412759911,1.1425105927731103,1.1829239678975092,1.1898761715985633,1.1774896866228963,1.14996308680218
YMR008C,0.9884719270674607,1.01066663119708,1.0024894174334766,1.05802603093598,1.1015564030042577,1.1298685369737274,1.0129727880142518,1.14358064333253,1.10187305883067,1.1212285907554365,1.1388821287643387,1.1272692272155,1.1707786406611822,1.180979665660729,1.169135833899021,1.1402759312270647
YMR009W,0.988642082661593,1.011805226626611,1.0069339349605382,1.067308373927209,1.111028810005215,1.1347770559186992,1.014335070718033,1.1447492970924973,1.1046654174914412,1.1267464311366964,1.146561057462637,1.1348683463525127,1.1768088879706746,1.1854130640456157,1.1733345115183758,1.1451581617996198
YMR010W,0.9886420826615931,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.134777055918699,1.0143350707180327,1.144749297092497,1.1046654174914412,1.1267464311366961,1.1465610574626373,1.1348683463525129,1.1768088879706746,1.1854130640456157,1.1733345115183758,1.1451581617996198
YMR011W,0.9882726001869037,1.0093978108467547,0.9977790862206349,1.0486312024979367,1.092336341530499,1.1252353713436722,1.0116932630280875,1.142360541509888,1.0989332761804353,1.1155496592882503,1.131135472827112,1.1197203932987996,1.1648348763000664,1.1765732396186943,1.164890607152199,1.1353155985447894
YMR012W,0.9886420826615931,1.011805226626611,1.006933934960538,1.067308373927209,1.1110288100052153,1.134777055918699,1.0143350707180327,1.1447492970924973,1.1046654174914414,1.1267464311366964,1.146561057462637,1.1348683463525127,1.1768088879706746,1.1854130640456162,1.1733345115183755,1.1451581617996198
YMR013C,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.1399664559481253,1.0157873847891856,1.1458740456753367,1.1073154132160739,1.1321011468954496,1.15416412759911,1.14251059277311,1.1829239678975092,1.189876171598563,1.1774896866228963,1.1499630868021802
YMR014W,0.9889098707613001,1.013733344139925,1.0150420629950896,1.0854513747279293,1.1306694237429653,1.145444162791266,1.0173377230883869,1.146962898664579,1.1098296147555533,1.137293871005308,1.1616873421123746,1.150192600014697,1.1891250899940002,1.1943738387790976,1.181606540177812,1.154694082071329
YMR015C,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279297,1.1306694237429653,1.1454441627912662,1.0173377230883869,1.1469628986645792,1.1098296147555533,1.137293871005308,1.1616873421123746,1.1501926000146965,1.189125089994,1.1943738387790976,1.1816065401778117,1.1546940820713287
YMR016C,0.9891757859149221,1.0158966428839884,1.0253451224630845,1.111333752452946,1.1616158705030313,1.1636435709940889,1.022649199965586,1.1500873665133167,1.1166127163259945,1.1518926548067716,1.1837061851408135,1.1734060245436417,1.2082239042024632,1.2080989384350969,1.1937593950406198,1.1684564136457338
YMR017W,0.9892378697337236,1.016457751804456,1.0283133707429297,1.1195380441100355,1.1722484384773972,1.1703075526709492,1.024663992470834,1.1511058043361577,1.118640460753234,1.1564338549893363,1.1908422978522428,1.1811780065067508,1.2147490052306829,1.212760056279243,1.1977564736293773,1.1729067564398192
YMR018W,0.9893332411896602,1.0173854182242899,1.03360497190445,1.1352325344880512,1.1938659924723056,1.1845402691791969,1.0291036419754067,1.1531514716690785,1.122383676690192,1.165037776959533,1.204780809019192,1.1967383559830151,1.2280272617072618,1.2222277707978098,1.205693455213532,1.1816169568623232
YMR019W,0.98933324118966,1.0173854182242896,1.03360497190445,1.135232534488051,1.1938659924723054,1.1845402691791969,1.029103641975407,1.1531514716690785,1.122383676690192,1.1650377769595328,1.2047808090191923,1.1967383559830151,1.228027261707262,1.2222277707978095,1.205693455213532,1.1816169568623232
YMR020W,0.9893693557916484,1.0177649918172953,1.0359465572674056,1.1426974714668072,1.204801560793209,1.1921040197517272,1.0315413690746247,1.1541923090814472,1.1241108677050096,1.1691025184484334,1.2115711853204956,1.2045109370307712,1.234772678076781,1.2270366070971703,1.2096389805125967,1.1858798623913405
YMR021C,0.9893993404552031,1.0180964279511713,1.0380992376474196,1.1498972559536866,1.2157933677706543,1.1999643845895092,1.0341338117484655,1.1552546111272526,1.1257505570501873,1.1730131656358975,1.2182383865857978,1.2122719264423898,1.2415868306900109,1.2318990100346756,1.2135748694035426,1.1900856645425772
YMR022W,0.9893993404552034,1.0180964279511715,1.0380992376474196,1.1498972559536866,1.2157933677706543,1.199964384589509,1.0341338117484657,1.1552546111272526,1.1257505570501871,1.1730131656358977,1.2182383865857975,1.2122719264423898,1.2415868306900109,1.2318990100346756,1.2135748694035426,1.1900856645425772
YMR023C,0.9894446474088818,1.018635475781019,1.0418768867073884,1.1634685531290665,1.2378417494172642,1.2165503328826643,1.0398058647123163,1.1574698706313722,1.1287911245029185,1.1803799196156926,1.2311830465094278,1.2277276141083338,1.2554030945830237,1.2417864234873035,1.2214281640565714,1.1983327702303452
YMR024W,0.989444647408882,1.018635475781019,1.0418768867073886,1.163468553129067,1.237841749417264,1.2165503328826646,1.0398058647123163,1.1574698706313724,1.1287911245029187,1.1803799196156923,1.2311830465094278,1.2277276141083335,1.2554030945830241,1.241786423487304,1.2214281640565714,1.1983327702303452
YMR025W,0.9894615140796803,1.0188524035269086,1.0435225170367728,1.1698312831191338,1.2488516737089308,1.225264324676461,1.0428975874692812,1.1586363056695301,1.1302046629099134,1.1838426164660298,1.2374546954228007,1.2354106660543096,1.2623990489937753,1.2468143274437764,1.2253525883557252,1.2023797584555598
YMR026C,0.9894615140796805,1.0188524035269084,1.043522517036773,1.1698312831191333,1.2488516737089308,1.2252643246764612,1.0428975874692814,1.1586363056695301,1.130204662909913,1.1838426164660298,1.2374546954228005,1.2354106660543096,1.2623990489937753,1.2468143274437764,1.225352588355725,1.20237975845556
YMR027W,0.9894615140796803,1.0188524035269089,1.0435225170367726,1.1698312831191335,1.2488516737089306,1.2252643246764612,1.0428975874692812,1.1586363056695304,1.1302046629099132,1.1838426164660298,1.2374546954228007,1.2354106660543098,1.2623990489937753,1.2468143274437762,1.225352588355725,1.2023797584555598
YMR028W,0.9894615140796803,1.0188524035269086,1.0435225170367726,1.1698312831191335,1.248851673708931,1.2252643246764607,1.0428975874692812,1.1586363056695301,1.1302046629099132,1.1838426164660298,1.2374546954228007,1.2354106660543096,1.2623990489937753,1.2468143274437766,1.2253525883557255,1.2023797584555598
YMR029C,0.9894615140796803,1.0188524035269086,1.0435225170367728,1.1698312831191335,1.2488516737089308,1.2252643246764607,1.0428975874692814,1.1586363056695301,1.1302046629099132,1.1838426164660298,1.2374546954228007,1.2354106660543096,1.262399048993775,1.2468143274437766,1.2253525883557248,1.2023797584555598
YMR030W,0.9894615140796805,1.0188524035269086,1.0435225170367726,1.1698312831191335,1.2488516737089308,1.225264324676461,1.0428975874692812,1.1586363056695304,1.1302046629099134,1.1838426164660298,1.2374546954228007,1.2354106660543096,1.2623990489937755,1.2468143274437766,1.2253525883557252,1.20237975845556
